X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-0.003443762385635654,,,-0.9077766571607923,-1.8476477286307045,-0.6832442226402914,-1.2894051301079383,-0.6884988358902349,-0.09304648831951284,0.12416548802473107,2.205115414002836,-1.585876394776258,1.0304448592376603,0.07484662641441094,-2.2337994602396924,1.09718684221937,-1.1399936588105801,1.2759269339196344,-3.0396321233375203,-0.6657728065119124
-1.7718121641558924,,,0.2925933557200326,-1.8511177710853541,0.7863356750514827,,-0.9077028766674751,-0.39895912281613627,0.764192946912678,3.3504233476466805,-0.31113627803658905,0.5780633189900457,0.6921329635095097,-3.0889292427991286,4.848763100655279,-0.12171918196771325,0.10492712637052566,-1.3815175157784874,-3.096703789970516
-0.721066171960628,1.3551682566882761,,-0.9060017343511916,1.976810423438876,-0.7981140650489519,-0.6407745639714558,-1.984926241807212,-0.01740886925291817,-1.1546257883958329,2.72050075050981,0.9730148286534251,,-0.5670896043504281,-1.7931383688478189,3.2711510000068644,-1.652188584845303,-1.0040968952453282,-1.0482953149282672,-2.70898504197481
0.10265265750165249,-1.0734920271291781,,0.850716016987518,0.23750631472230713,-0.6548379235862574,,-0.4008136229387029,0.7301033718368989,-0.42012492015932024,2.068577410806892,1.3460274824004863,-0.05010973345317726,0.6026632354886818,1.3753924242543445,1.493346121978225,0.014343341040706132,,0.05365403271589452,-1.7463067481447612
-0.4169781526251183,,-1.2863110708688053,2.3894847455111257,1.4182280742427926,0.5751708848600164,1.0179091416123704,1.0834310643213247,1.8120960365296594,2.1041495728070347,-1.1409312396688869,-0.7799960112911701,-0.10208820164169584,2.8180494136125227,1.2778183349730001,-0.0189384528710491,0.9800242412192317,-2.6477798445016916,-0.012798112547865143,0.08860845548799261
0.8073256402392613,-0.5655215535903859,1.5077132498903674,0.30345355246997796,-0.27459351251166697,-0.05987131266848839,2.4628633367844346,0.2125903494578931,-1.1788297421664216,0.18885515804124414,0.40550514678696226,0.7535084040300836,0.4161604202222252,0.19323461327897057,4.035350367954387,-0.356184923088011,-0.9030036697995018,-0.24436773463953482,3.8009800953978172,0.8067902321915565
-0.7796952607910084,-0.1893568885014185,-0.2292074342040968,,2.738634929423779,-0.7411797812055836,-2.0492554537331036,-0.5877350521092427,1.1113026189675224,-0.2598641486289227,-1.7401624490709513,0.36728739942242317,-1.6854612646403886,-0.48744818575412646,-0.9718872134556308,-0.6329116040383926,-0.3523466013663351,-0.23819232753000866,-2.7082477929676094,-0.9157936455622839
-0.26899447896135953,-1.3767294619317683,,,0.2316734223225641,0.10592828523107417,,0.8264523165216956,1.2567828868824404,0.22825215880685934,-2.6500843516131574,0.8645186250296552,,0.9867009737634788,2.0692657800412815,-3.4259805463263118,-0.7089995331783271,-0.6743839113196665,0.0051020865581013946,1.5207395803500037
0.04197669899955261,-1.150183792869319,-1.1804977475602019,,-0.6770469107909829,0.6761828965382172,,0.4593609170099309,2.144359824907011,2.307666335652188,-0.5430125391662503,-0.15956831787975267,0.10233393515953185,-0.9346489444724239,1.9233431972522463,-0.6281442189938327,0.6254745053674439,-1.4231969587028417,-0.08721475953015669,0.23632193843230503
0.7938474005261257,,,-0.02374950154567225,-0.958714568381807,-0.8888479784278851,,-0.6041278427137455,1.8908181296900264,0.2275030629719284,-1.7585287665810023,0.7303958735884672,-0.32027040110161803,-0.28746902321243445,-2.1323347899460936,-3.849299198196382,-2.397198800529776,-1.7292144039821062,-2.797816886872843,3.9495869143633775
-0.6716337196872546,-1.199096194153959,,,1.4801311037578921,2.3450705392169318,-1.3707413158251378,-0.2716546093195896,-1.2729314206094182,-1.256689154897628,2.1234191173264882,-0.10921478906613409,,1.1828346868935082,-1.156459609288473,0.15461471338590133,-0.5414663617888054,0.2887839263698654,0.9025701514416259,-1.6909655266399755
0.7478110425324508,1.4532023343504044,,-0.7229879720688808,0.025893018695811645,-1.1891226853257109,,-0.3838727253094935,1.7677209040940467,0.3005442091424459,-1.6543707966369166,-0.5357402015155458,,-1.176427213848748,-0.2735885482307423,-3.2776981967487346,0.9119091100546373,0.9324102273908524,-0.9852220409459093,3.085891437457525
0.39288848033804,,1.1295668866989854,,-1.1129436535604742,-2.648617506605195,2.047145594510185,-0.43813437549109635,-0.22283244341365088,2.3375291189362613,3.6442125626425526,-1.2269048379761132,-2.384420271352137,0.758179576651957,0.8391798064233507,2.7456702947001954,-2.1132829968406197,-1.892710344528967,0.7310925997260398,0.9331914853784824
-1.472086345081145,,,1.6698685391288164,0.18289457576078919,-0.16305750407078057,0.7276510490197763,0.519759111540531,-0.4792065206611786,-0.6900077525012529,-1.9448705301207707,-0.47978613209074006,-0.5940888563219511,2.114686136502305,-0.0906600387702838,1.8213937640979843,0.8950815889370715,-0.9128891922686747,1.2731308835198378,-2.174809559823203
-1.0905051952868272,,-0.6650990070898722,1.8806762111512187,0.5695678906566893,-0.06343043279711266,,-0.43066833764943036,1.3504052725918603,-2.267413525800703,0.41554863934695563,-2.0094014513575917,-1.260346206435766,-0.41761107346173837,1.2186981112461386,2.3719461696806623,-1.123515500844512,-0.0069970938317745375,-0.5464175990403444,-5.189574194604359
1.013416920086806,,0.009301917933333858,,0.021945846106778664,-0.44851248709782515,1.7330127844913021,0.5851972098778089,1.0446007843288148,0.11601554709733376,-1.6195989297272513,0.5662104561581287,-1.7967741926452367,0.1808745518431022,1.0832170580610951,-1.2149248539797606,0.28683639314649395,,-0.4344057218910007,1.1615914209754081
-0.2816011788334085,1.4198807908838245,,-0.23232280552200182,0.22081637357727385,-0.7133041907091384,0.5534562633272979,-0.730165335000644,-1.5097667155721295,-2.678646977880833,0.20578542496992522,0.4338394517546916,-1.1704163798604619,-0.9371504895143834,-0.9444686481235649,-0.3283512021309934,-0.2455331467811657,,-1.2519904259176082,0.1689860369336195
-2.4956719040897286,0.9575674133300388,,-0.16053681909089196,0.596068794476573,-0.08394034550801871,,0.5504015387671428,0.015667492626582246,1.3942697483558533,0.15939369954353258,1.0606392707516625,0.3578470517706679,-1.1995197692430286,0.4286143107905528,3.346567128518555,0.03342474525235785,-1.0631781482035754,-1.5980409792323633,-2.6547758051651016
-0.4039728614466291,0.6267770762927939,,,0.4644311092996431,-0.13141242104217965,0.048727742473159384,-0.9517371841392717,-1.3419575235616141,-0.6227368430226257,-1.7861657683878711,0.1635033318197733,,-0.216330319250731,-1.5601405655132778,-0.6348631150272153,-0.5110969472083069,,0.18553844469605602,1.614586778416701
-1.0272113156801888,0.9238744409291265,,-0.6173788876803444,-2.4509822778004358,0.8461696742155494,-1.0623568524893345,-0.5230065985389053,-0.8512858306376359,-0.9621032561452664,1.2284628240749147,0.6420994597893859,,-0.7942343230439564,-3.12001663028715,2.8368889456962156,-0.25067102574774763,1.1675635428065072,-0.8891860946951262,-2.2002873547065853
-0.05906359524585543,0.5965036227186281,-2.086045686593698,-0.5272629368652104,1.17061273211205,0.16957797277465536,,-0.3792065785000484,0.5680694230090233,0.15620699312531283,-1.173405734169653,0.9608027574469923,0.5502111208383139,-0.3160590002225056,0.36178304000219763,0.5320597677272189,1.4117166121656874,0.9020020187735934,-0.019018422345703757,-1.8824707943038645
0.8579161800862837,0.6301409680423863,,-1.0332313036068552,-1.0273074974150862,-0.8182458441813832,0.5265028812598654,-0.880658837768149,0.4386321109362899,1.1485131473850065,1.0304718741235948,-0.3260264785004914,-0.22521650768544474,-0.44579237363215707,-0.1210636071794047,0.04888208395524552,-1.8656171150907277,-1.963411814685428,0.9151101860251651,2.8149972426984915
0.7625411172491566,1.2495885371236717,,-0.3779888437492502,-0.38817318718950566,1.6280335189005906,-0.9589356041711973,0.6209106347447836,-1.8041486189059681,0.2711136990217555,-2.372463005059243,0.29655438078384805,,-0.743410160364715,0.12455320972804326,-2.415146059286427,0.4249242357408637,-0.5033366129222736,1.942622776147693,1.7683211052624594
-1.2867954668246586,,,0.2822808655714813,-1.5287811143997563,-0.5272442726869533,-0.9162473067041487,2.046377482396632,2.0764803135272287,-0.015682574413245835,-1.2182532244818953,0.4099884297151105,0.7188825314203359,0.027043974645376466,-0.5273174363367115,0.9070049764740334,0.8590339435798019,,-1.5801449197116972,1.8395620856367945
-1.2098837738059394,1.3324142001747532,0.10047891270803805,1.7321210780182095,1.6347916494950292,-0.0028798649838008483,-1.2159467880713095,1.666520162723182,0.9418362617263584,-0.055814797384762534,-3.7736866843478007,0.03000200042141003,,-1.8444785224558824,-0.5716278676686046,-2.365837261930085,1.630638664094377,0.46329863360943613,-1.6178151524521946,1.7442490563629454
0.28829028441335475,-0.7384321157531809,,,-0.6246678283373103,0.014028751620116749,-0.02192328360529062,0.6908870933984128,-1.3821111053571715,0.12258972758340626,-0.865956313641787,1.522948414057313,,0.10941725933126493,0.7718396846986074,0.5867428525401677,-1.5645259626696055,,2.491534405257261,-0.382007649361719
-0.14058689985141798,,-1.1262423626877838,,0.33340605929778655,-1.6229834778682999,,-1.1821549555402462,0.08127590477305004,0.9649257400555593,1.601296192555027,-1.1509010519098393,-0.8007159639944457,1.638409871541065,-1.30092121905524,1.7248447253514088,-0.953076089139435,-1.3762610273272102,-1.378266143806876,0.5450272198001712
0.998240011066444,0.5661020263224339,1.6317505429914065,0.5142244547437236,0.08796081851504793,0.36433032874756693,0.27329536551518696,0.8685839287998622,0.21107642727493242,-1.2595329278380483,-1.4467079501221716,1.1221358100241603,-0.8348019720283857,-0.3316001679561971,-1.461584736364584,-2.7904977462042497,-0.40001615419430864,,-1.0696273345134288,-0.17477179934913592
0.1901410330955732,,,,2.5637445138440302,-1.2997421600715677,-1.3562034320879328,-2.2835322390883963,0.5409250762079871,1.468800925322298,2.1611866754663143,0.48861783919086976,-0.21790458249551414,-0.46941833169830327,-0.9857184496198876,1.520960367761841,-1.0391872566492053,0.11343440287628542,-2.7781417488542064,0.37608691413786866
0.8741712159549948,0.08944249855366321,,,-0.7847456698001808,-0.29654939234384226,,0.37939867256070986,-0.16650781808601664,-0.6797588847892277,-0.7003386001640498,-0.8454623021287699,-0.5055384696534992,-2.190052763366587,0.5077096626065475,0.03320212724381401,-0.14489754914556982,,0.9549734689197815,-1.4438886873981684
2.7579002885177055,0.09189299525741833,-0.7124480046302044,,1.7114992839308376,0.6521115938736008,1.828171150658157,-0.4060849180382301,-0.6863326833019829,-0.3400462727015126,-1.5957571646134208,-0.721908293039142,-0.2704716706633828,-1.7326943457268338,2.6833135594502244,-3.976716246588356,-0.6772068942230329,0.5879507133597929,2.315799939770294,4.340658785293785
1.8339739362573872,,1.702679194840158,-0.32661734023248,-2.499458225182891,-1.7081778413797626,0.5398022594417613,-0.3276502005470513,0.6130518857153386,0.5252528267527535,-0.3405178234074867,0.19573340255708915,0.6228236835422727,-0.6159810385627367,-0.8162238574212883,-3.062773612108152,1.2456048515550628,-1.920203458643254,0.5218114676263739,4.854461982370542
-1.468819677954911,,0.35069638216539334,-0.8794733375349215,-0.85546584957023,0.44780163244650484,0.8783869010569664,-0.3331051301513495,-0.337043339597475,0.21572846133002793,2.1119475447953517,1.8828744045173453,1.3771190144129066,1.2699236666740858,-1.9546407363773963,2.76153647176423,-0.2680801685442385,0.4191436962730537,-1.3917583058556555,-1.828522578329237
0.5134632942576476,,,0.3576050591841524,1.3259584697384539,0.5226278044629735,,-0.9851481594018595,0.4228810388012988,-0.40294476874833457,0.05712309841994285,1.4939635879088717,,-3.3221658780144288,-1.6028863067945094,-2.467196176474381,-1.0254450160886333,0.261143157463172,-2.045746054802546,1.9056851327832294
1.7393633575844256,,,1.0342011546122587,-2.276296805653343,1.1770994021880694,-0.0471266402505222,-0.12854316342813182,1.304996669264727,-0.956653607090093,-0.14587780187471672,-1.1282741492747133,1.4184400421201813,-0.656590537666325,-1.1145919861305933,-1.4124191111114948,1.4217814508523974,,-1.9974448821419815,-1.9249634288675208
-0.5478990183387665,0.3911667897633366,,,-3.1838500208760143,-1.5941844465810027,,-0.9738505360486192,0.6547562757556655,-0.030685428063883625,2.0873156359933254,0.7524797797967328,0.4320765796949385,-0.0703747180754395,2.123995634887859,2.261460286898338,-0.3492947151239351,1.4511021423927224,1.141481757013886,-1.9731448806461074
0.03812732872751873,1.298458913992242,-0.5886367465209805,1.1687723647512347,1.1425156113647863,1.882185537442228,0.21245523801035143,0.8099203378005945,1.1516334406578477,-0.06914963872302167,-1.167242110117457,-0.8444819889905594,-0.9305672746976947,0.06869423873045565,-1.8135946237386542,-2.773248060052203,0.9213720520371255,-0.34268658032958527,-2.48816715773805,-0.017669479679323745
0.5505842140043993,-0.9607252928597929,,-0.5571943605213613,-0.6842623672958794,-0.21792087936564994,,-0.08432868423117568,-0.14469279522499257,1.5491011854466858,1.486964483886212,0.9063865927424206,1.211536546048626,-0.1400957747279921,-1.8871746808479564,1.4112667714981024,-0.07030564932468707,1.4193898644961458,-1.7340095499392185,0.11466777062625655
-0.9405636269763608,0.42696771091838376,,1.077952866594395,0.40320882571647915,-0.43570647608872054,-0.6392849294594412,-1.2937244192304362,0.8000909905362914,-0.21490507359862443,0.5111094333066268,0.9023508925608247,0.21137746737395258,-1.5168597236101067,-0.80559981084524,2.4038308186940536,-1.5532069639352335,0.7980391981121913,-1.7263852785207165,-1.875272740971105
-0.3393292580468262,1.148014937772905,,-0.2320343079607186,1.0287380215849353,-1.8281099166012185,,0.8383593184935874,1.269661029832205,0.6669664743144453,-1.710752933183568,1.4933087354965777,,-2.1986794418371405,-1.407767932595213,-2.651397125065874,0.6861835295438056,-1.0628526751240552,-1.7026303834016259,3.9677730800387785
-0.9184196592274009,,,,0.5719824310779734,-0.41478419735674904,-0.9606632049297777,-1.0787939842323166,0.7488369881873314,0.412638335375359,2.1728618202648873,0.505703942021666,0.22614443503934198,-0.31988279730060615,-0.9212352803229467,4.641438236431484,0.8611417940257146,,-1.7254362958940748,-4.47737024380024
1.0824203504481877,,-0.5297126909273574,0.46701763228108334,-0.8223958014166755,0.13356030915692454,0.28317419814247996,2.072091779511039,0.3458025815351125,0.6375523861926834,-5.055490631302975,-0.5329185090576863,-0.04528164469158213,-2.0539630305537413,0.2200016783999749,-5.8334767742058204,2.550385020138651,-0.5784347036376124,0.5960154933438374,5.301803238475095
-0.6530269292772628,-1.0583072407811782,,,0.09702693953813654,-1.384768693264072,,1.9162022904593914,-0.5349228431305091,-1.835932773761474,-1.813248553080174,-0.8119436326519146,,2.092436043754587,1.1853987925157912,-1.7508845328199631,0.26178733784933195,0.8754003375734842,2.7112000770366196,2.123243190781535
0.45062398434031053,0.6813269712904673,,-0.9091969648729993,1.7810531054786212,-2.661212293883712,1.2960632955772493,-1.2973223301152894,1.2849412918507572,-0.15852966233874632,1.9882899224255455,-1.126335195669511,-0.6294241443776918,0.35923424342124244,0.3172013955391455,1.6362420480571942,-1.5590318552739655,-1.4822467059166733,-0.7105668784430812,1.3831814311567103
-2.3083916610446753,1.1247742540098506,0.22034600556286063,,-0.7649663898423265,1.4702110453130204,-0.8200141905337509,-0.87948221943053,-0.3605989714499584,0.10244735380377593,-2.3858572247893335,0.08926122756123442,,-0.20976697356906704,-0.4617923594760062,-1.1217598890733784,-0.29464914248413837,-0.7854339796525219,-1.2955673795440064,-0.2533515150466703
1.9547088675177382,-2.4928036573126198,,-0.8442183779212764,-0.4679098249827834,1.0482561026934296,,1.2746834395593423,-0.5413195579334569,1.6743549886483133,0.048489202269690966,0.635037153426783,,2.7268037267824585,1.3345019847512527,-1.6447552479557943,-0.0032666121458963067,-0.8146664274747304,2.224833004620172,1.0009824937098128
-0.5021187766967363,0.6969381632269921,-1.4093438470437152,0.33001710253578714,1.1026269211072417,-0.1962941952202107,-0.24451671215982285,-2.701304699557831,0.08262701733816163,-1.5588708010868932,3.737864468392976,2.0243691925916574,0.5874897750314703,0.10844836124588049,0.7495117594138565,3.5879262400086245,-1.9040024396779638,1.4696395323078884,1.5812489413878992,-2.6644192093065935
